Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mod-H1-Ideal,CH,HYD500,2025-Hhigh,4094.096434484272,11252.83441571013,1.7444328490900576,295.42335791458447,0.07215837795765027,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2025-Hlow,4094.096434484272,11252.83441571013,1.7444328490900576,435.10508819366055,0.10627621873505531,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2030-Hhigh,4094.096434484272,11252.83441571013,1.7072393090459406,279.39195424981983,0.06824264125693817,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2030-Hlow,4094.096434484272,11252.83441571013,1.7072393090459406,391.2008029403249,0.09555241533767242,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2035-Hhigh,4094.096434484272,11252.83441571013,1.7072393090459406,234.98431325857356,0.05739589113713054,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2035-Hlow,4094.096434484272,11252.83441571013,1.7072393090459406,328.7787553306974,0.080305571837883,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2040-Hhigh,4094.096434484272,11252.83441571013,1.7072393090459406,257.2517537676441,0.06283480564864853,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2040-Hlow,4094.096434484272,11252.83441571013,1.7072393090459406,386.8090575530292,0.09447971334894925,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2045-Hhigh,4094.096434484272,11252.83441571013,1.7072393090459406,240.32317730819136,0.05869993077934535,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2045-Hlow,4094.096434484272,11252.83441571013,1.7072393090459406,358.6030537971353,0.08759028018408367,2.748551382651453,4,HYD500,500,638.5486694469961,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2024-Hhigh,4379.2678423776815,12070.98012854964,1.87030314211266,393.22773882504646,0.08979303230093075,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2024-Hlow,4379.2678423776815,12070.98012854964,1.87030314211266,634.7060902482607,0.14493429337805772,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2025-Hhigh,4379.2678423776815,12070.98012854964,1.9012842307640017,315.2478252860739,0.07198642253288466,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2025-Hlow,4379.2678423776815,12070.98012854964,1.9012842307640017,457.00924019094634,0.10435745349222977,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2030-Hhigh,4379.2678423776815,12070.98012854964,1.86450976868615,297.84994899418723,0.06801364057067413,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2030-Hlow,4379.2678423776815,12070.98012854964,1.86450976868615,412.3677093329863,0.09416361916541172,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2035-Hhigh,4379.2678423776815,12070.98012854964,1.86450976868615,250.84584096074178,0.05728031488125363,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2035-Hlow,4379.2678423776815,12070.98012854964,1.86450976868615,348.01410725981395,0.0794685595368524,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2040-Hhigh,4379.2678423776815,12070.98012854964,1.86450976868615,274.0434012391211,0.06257744698491241,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2040-Hlow,4379.2678423776815,12070.98012854964,1.86450976868615,408.5420386466515,0.09329003234130515,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2045-Hhigh,4379.2678423776815,12070.98012854964,1.86450976868615,256.16846457164354,0.058495728919051304,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD1000,2045-Hlow,4379.2678423776815,12070.98012854964,1.86450976868615,378.372991880527,0.08640097055015777,2.756392292734444,5,HYD1000,1000,981.8424491188609,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD200,2024-Hhigh,3927.594697320117,11464.465666666667,1.7002226222445729,360.0308559819264,0.09166700836712689,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2024-Hlow,3927.594697320117,11464.465666666667,1.7002226222445729,593.5546692710991,0.1511242159676237,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2025-Hhigh,3927.594697320117,11464.465666666667,1.7263480588426332,289.28660690839746,0.0736549031155847,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2025-Hlow,3927.594697320117,11464.465666666667,1.7263480588426332,424.86721238877624,0.10817491241615952,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2030-Hhigh,3927.594697320117,11464.465666666667,1.6879256554412254,272.6357088087462,0.06941543866396689,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2030-Hlow,3927.594697320117,11464.465666666667,1.6879256554412254,381.55939000471767,0.09714836163340985,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2035-Hhigh,3927.594697320117,11464.465666666667,1.6879256554412254,228.6708841010405,0.05822160933689711,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2035-Hlow,3927.594697320117,11464.465666666667,1.6879256554412254,320.05690945681863,0.08148929156951973,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2040-Hhigh,3927.594697320117,11464.465666666667,1.6879256554412254,250.47443700891512,0.06377298481939067,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2040-Hlow,3927.594697320117,11464.465666666667,1.6879256554412254,379.30119463680836,0.09657340531995671,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2045-Hhigh,3927.594697320117,11464.465666666667,1.6879256554412254,234.01418832224792,0.059582061377646954,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD200,2045-Hlow,3927.594697320117,11464.465666666667,1.6879256554412254,350.65299511182235,0.08927932287694565,2.918953341720601,5,HYD200,200,368.62985613881006,535.7301260037076,100.0,11.2,-1791.957390611499,328.0
Mod-H1-Ideal,CH,HYD500,2024-Hhigh,4255.337401849149,11729.827965370625,1.792281676479565,381.2739106773458,0.08959898468019574,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2024-Hlow,4255.337401849149,11729.827965370625,1.792281676479565,619.77336526793,0.1456461160984811,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2025-Hhigh,4255.337401849149,11729.827965370625,1.823262765130907,305.56167455551514,0.07180668551046832,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2025-Hlow,4255.337401849149,11729.827965370625,1.823262765130907,445.97679007297717,0.10480409611683877,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2030-Hhigh,4255.337401849149,11729.827965370625,1.7808021264828549,288.1606303723123,0.06771745766789083,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2030-Hlow,4255.337401849149,11729.827965370625,1.7808021264828549,401.1152318694969,0.0942616751600456,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2035-Hhigh,4255.337401849149,11729.827965370625,1.7808021264828549,242.19666696281178,0.056915972598921456,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2035-Hlow,4255.337401849149,11729.827965370625,1.7808021264828549,337.5122374187067,0.07931503557674215,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2040-Hhigh,4255.337401849149,11729.827965370625,1.7808021264828549,264.99253089971194,0.062272977645570465,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2040-Hlow,4255.337401849149,11729.827965370625,1.7808021264828549,396.72270133630184,0.09322943491247175,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2045-Hhigh,4255.337401849149,11729.827965370625,1.7808021264828549,247.29362277172834,0.05811375207622018,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Ideal,CH,HYD500,2045-Hlow,4255.337401849149,11729.827965370625,1.7808021264828549,367.1393421672196,0.08627737532814199,2.75649774804542,5,HYD500,500,636.7432464080225,0.0,0.0,8.5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2024-Hhigh,1430.150195507733,4729.227522218799,0.7410160520693648,119.63223025418577,0.08365011635139052,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2024-Hlow,1430.150195507733,4729.227522218799,0.7410160520693648,195.85194932212735,0.13694502153502544,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2025-Hhigh,1430.150195507733,4729.227522218799,0.7654879348068526,95.28824396282127,0.06662813756354588,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2025-Hlow,1430.150195507733,4729.227522218799,0.7654879348068526,136.07951301207007,0.09515050477880682,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2030-Hhigh,1430.150195507733,4729.227522218799,0.7303144505475476,91.08876606589423,0.06369174814786206,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2030-Hlow,1430.150195507733,4729.227522218799,0.7303144505475476,126.48328327881646,0.08844055937349452,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2035-Hhigh,1430.150195507733,4729.227522218799,0.7303144505475476,79.18182483173862,0.055366090275313654,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2035-Hlow,1430.150195507733,4729.227522218799,0.7303144505475476,112.27215008029279,0.07850374767136527,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2040-Hhigh,1430.150195507733,4729.227522218799,0.7303144505475476,85.57300729253332,0.059834979263945855,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2040-Hlow,1430.150195507733,4729.227522218799,0.7303144505475476,133.80394444184154,0.09355936520663016,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2045-Hhigh,1430.150195507733,4729.227522218799,0.7303144505475476,80.66366037478264,0.05640223007915987,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2045-Hlow,1430.150195507733,4729.227522218799,0.7303144505475476,125.05728394947307,0.08744346177226171,3.3068047937019824,3,HYD1000,1000,875.4210304050822,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD200,2024-Hhigh,1363.9730043665668,4184.266666666666,0.6817415167189003,113.76852367968927,0.08340965936677296,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2024-Hlow,1363.9730043665668,4184.266666666666,0.6817415167189003,193.82759190692911,0.14210515258470474,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2025-Hhigh,1363.9730043665668,4184.266666666666,0.7208660370370049,90.8261117415942,0.06658937636656095,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2025-Hlow,1363.9730043665668,4184.266666666666,0.7208660370370049,133.9135335696621,0.09817902050917199,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2030-Hhigh,1363.9730043665668,4184.266666666666,0.6817496957396043,86.88804847934978,0.06370217607034008,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2030-Hlow,1363.9730043665668,4184.266666666666,0.6817496957396043,123.89820297646392,0.09083625744778037,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2035-Hhigh,1363.9730043665668,4184.266666666666,0.6817496957396043,75.84647110106616,0.05560701777693136,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2035-Hlow,1363.9730043665668,4184.266666666666,0.6817496957396043,109.50905848365682,0.0802868224906791,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2040-Hhigh,1363.9730043665668,4184.266666666666,0.6817496957396043,82.37471587156556,0.060393215707242404,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2040-Hlow,1363.9730043665668,4184.266666666666,0.6817496957396043,131.42650105400182,0.09635564680038275,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2045-Hhigh,1363.9730043665668,4184.266666666666,0.6817496957396043,77.63118249031335,0.056915483108381244,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD200,2045-Hlow,1363.9730043665668,4184.266666666666,0.6817496957396043,122.58869391945125,0.08987618781823457,3.0677048983164097,3,HYD200,200,325.4811097979043,439.62594022261715,96.0,8.5,-945.2269675704079,165.0
Mod-H1-Real,AK,HYD500,2024-Hhigh,1368.8451114638142,4422.2,0.6988172148407212,114.57578126506338,0.08370251703827795,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2024-Hlow,1368.8451114638142,4422.2,0.6988172148407212,192.66626453842483,0.14075096073681526,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2025-Hhigh,1368.8451114638142,4422.2,0.733812221714403,91.57992254965605,0.06690305702426946,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2025-Hlow,1368.8451114638142,4422.2,0.733812221714403,133.48227437274963,0.09751452027322981,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2030-Hhigh,1368.8451114638142,4422.2,0.6999586541516837,87.83549303258917,0.0641675908376951,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2030-Hlow,1368.8451114638142,4422.2,0.6999586541516837,123.9489717332938,0.09055003425533323,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2035-Hhigh,1368.8451114638142,4422.2,0.6999586541516837,76.74109603392859,0.056062658507698704,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2035-Hlow,1368.8451114638142,4422.2,0.6999586541516837,110.05683687431036,0.08040123455357041,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2040-Hhigh,1368.8451114638142,4422.2,0.6999586541516837,83.23575976402854,0.06080728861647317,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2040-Hlow,1368.8451114638142,4422.2,0.6999586541516837,131.7685359416309,0.09626256092679498,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2045-Hhigh,1368.8451114638142,4422.2,0.6999586541516837,78.56772772969211,0.05739709122069584,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2045-Hlow,1368.8451114638142,4422.2,0.6999586541516837,123.09808154201967,0.08992842251551833,3.2306065623969626,3,HYD500,500,565.1044901157969,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD1000,2024-Hhigh,1567.8893483122024,5200.1416111075605,0.790809649266715,131.23648679288956,0.08370264581117455,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2024-Hlow,1567.8893483122024,5200.1416111075605,0.790809649266715,208.3015207403876,0.1328547329979756,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2025-Hhigh,1567.8893483122024,5200.1416111075605,0.776544952007391,103.84665264840132,0.0662334065603481,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2025-Hlow,1567.8893483122024,5200.1416111075605,0.776544952007391,145.61185389540177,0.09287125654125379,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2030-Hhigh,1567.8893483122024,5200.1416111075605,0.7622390187931591,98.4361335698344,0.06278257689281369,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2030-Hlow,1567.8893483122024,5200.1416111075605,0.7622390187931591,134.35723864067265,0.0856930616853193,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2035-Hhigh,1567.8893483122024,5200.1416111075605,0.7622390187931591,84.15822860960925,0.053676127527879244,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2035-Hlow,1567.8893483122024,5200.1416111075605,0.7622390187931591,118.37729196988052,0.07550104992888115,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2040-Hhigh,1567.8893483122024,5200.1416111075605,0.7622390187931591,91.07997592339439,0.05809081873120698,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2040-Hlow,1567.8893483122024,5200.1416111075605,0.7622390187931591,140.11088414387453,0.08936273742448773,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2045-Hhigh,1567.8893483122024,5200.1416111075605,0.7622390187931591,85.31092194065792,0.05441131546208488,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD1000,2045-Hlow,1567.8893483122024,5200.1416111075605,0.7622390187931591,130.37415145350272,0.08315264823620848,3.3166508954891465,4,HYD1000,1000,867.0387605643928,0.0,0.0,5,0.0,0.0
Mod-H1-Real,AK,HYD200,2024-Hhigh,1505.5706115671505,4660.975,0.709725127052428,125.4513686859048,0.08332479906427125,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2024-Hlow,1505.5706115671505,4660.975,0.709725127052428,206.70820137580785,0.1372955873259541,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2025-Hhigh,1505.5706115671505,4660.975,0.7240623224887786,99.37018848241512,0.06600167917662829,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2025-Hlow,1505.5706115671505,4660.975,0.7240623224887786,144.09046376715514,0.09570488601472579,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2030-Hhigh,1505.5706115671505,4660.975,0.7029770454943232,94.02869790010372,0.062453861132576914,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2030-Hlow,1505.5706115671505,4660.975,0.7029770454943232,131.84539615402247,0.0875717121077333,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2035-Hhigh,1505.5706115671505,4660.975,0.7029770454943232,80.45732867810582,0.05343975769715489,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2035-Hlow,1505.5706115671505,4660.975,0.7029770454943232,115.18741678476216,0.07650748221291555,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2040-Hhigh,1505.5706115671505,4660.975,0.7029770454943232,87.51117651476584,0.05812492342931384,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2040-Hlow,1505.5706115671505,4660.975,0.7029770454943232,137.23776991899848,0.09115332676170365,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2045-Hhigh,1505.5706115671505,4660.975,0.7029770454943232,81.78326986091271,0.05432044783059653,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD200,2045-Hlow,1505.5706115671505,4660.975,0.7029770454943232,127.15313423577672,0.08445511174226683,3.095819594371854,4,HYD200,200,323.69925853097027,1092.4944895324074,169.0,8.5,-626.9904669667043,117.0
Mod-H1-Real,AK,HYD500,2024-Hhigh,1502.297467543318,4896.3,0.7490327622139404,125.69007713435319,0.08366523930835887,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2024-Hlow,1502.297467543318,4896.3,0.7490327622139404,204.9350054636664,0.13641439854038576,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2025-Hhigh,1502.297467543318,4896.3,0.7471266764975641,99.78123085912807,0.06641909010357228,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2025-Hlow,1502.297467543318,4896.3,0.7471266764975641,143.0650110184488,0.09523081420911975,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2030-Hhigh,1502.297467543318,4896.3,0.7309131309167578,94.87749171466352,0.06315493020820644,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2030-Hlow,1502.297467543318,4896.3,0.7309131309167578,131.7110143511465,0.08767305889593979,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2035-Hhigh,1502.297467543318,4896.3,0.7309131309167578,81.42168495902835,0.05419811103867191,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2035-Hlow,1502.297467543318,4896.3,0.7309131309167578,115.88864931298428,0.07714094699400317,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2040-Hhigh,1502.297467543318,4896.3,0.7309131309167578,88.42950324973029,0.05886284518227777,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2040-Hlow,1502.297467543318,4896.3,0.7309131309167578,137.74832183507576,0.0916917753048824,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2045-Hhigh,1502.297467543318,4896.3,0.7309131309167578,82.87219243902506,0.05516363718201867,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
Mod-H1-Real,AK,HYD500,2045-Hlow,1502.297467543318,4896.3,0.7309131309167578,127.94305948239432,0.08516493054575767,3.259208050191843,4,HYD500,500,559.9876762036095,0.0,0.0,6,0.0,0.0
